X0,X1,X2,X3,X4
3.0358725455185485,0.6108384099784948,1.905966728683046,1.1115012259755066,2.246343374474384
3.2746723196565384,0.6239849679377204,1.759943646784196,1.0292787728077657,2.229139228227178
3.5526242439867577,0.5125092544449694,1.9459765700713434,1.1307655817883528,2.230236497134853
3.2249741864875925,0.6856612458384916,2.0737449536861363,1.0984803835741919,2.304329407218346
3.1653706619809974,0.6251581112721315,2.088545280664781,1.1146768263349427,2.182124763379085
2.804211270236901,0.569511129223709,1.99816893943778,1.0494611657430195,2.0797631111563795
2.5215742002763535,0.6287572411215082,2.001625677099236,1.1018845863803852,1.9568800611683341
2.0397230563781465,0.6195795042757076,2.015151724479374,1.0734648074313395,2.157975331595722
2.099774554922901,0.5754945755886436,2.030829188762563,1.1457527925112694,2.2335037600119994
2.1643089513292164,0.4915218574121346,2.115574435230026,1.1067601138253815,2.2526762741257955
2.4064992012558193,0.46533474239477535,1.8777788488910214,0.9895004838513615,2.167988388264139
2.4122233022037207,0.4308042285952996,2.0668153952205275,0.9385795928528261,2.151420744870716
2.864478692405351,0.3447354000873937,1.8740521604436904,0.8722464116947698,2.126388604113641
2.7289650201573874,0.3449790232037213,2.1411766931819205,0.8291731014851006,2.2312104118863356
2.351564300823751,0.3369330068805438,2.159584537614625,0.7689433710302703,2.213325301734605
2.0900733475980924,0.3711215019593937,1.9046358230591334,0.72483862289815,2.045694089983897
1.9754356163271383,0.4203383822829212,2.0554567180537253,0.6866543250713214,2.0568764566204014
1.7813843043726516,0.44537344002016677,2.1156814244189066,0.7469458098236696,1.96098940090937
2.3710302002377746,0.3178885746297612,2.321503107376807,0.7353839015573914,2.043399797873954
2.101692531390468,0.3339033745637529,2.378361821661122,0.6853851995395779,1.9948070079350513
2.1110630467313967,0.33402740704233735,2.3991960664299046,0.7034159324356116,1.8346259762223303
2.2011246091764547,0.360550771558238,2.699404362206726,0.7035622552207501,1.8429572004669252
1.7720431013001072,0.4584451167708683,2.916184307405695,0.6991653277009269,1.918921331683005
1.4374043955725848,0.3947027224016272,2.936804617751459,0.6819427890648865,2.049019624019789
1.3923396157075587,0.45254318825232515,3.0410538021012865,0.7283809534263742,2.044453017215838
1.5084973586241124,0.38161349864684513,2.619398999793114,0.7619027434299901,2.0584671859276957
0.8109898790097344,0.3409626964798098,2.979807074813657,0.8415599093487498,2.1606976475709083
0.6830620679449713,0.3729723467699868,3.415347067015878,0.8828063048759697,2.211206921022711
0.6104211203267582,0.41970294958658266,4.035050240972767,0.8603690500716591,2.1930356154788724
0.6162652593411077,0.3986829859987151,3.716360198278576,0.8478133593976301,2.2322784259464927
0.5712830482533439,0.4934153104949845,3.1927492115976626,0.858934133617481,2.020541721166333
0.6501248452726315,0.4816852060943082,3.3805449223885993,0.7820885556377254,2.200986265108935
0.806086041999255,0.4702373290773506,3.7861694775800365,0.8280278694474288,2.4513858931870547
0.8682479874990944,0.5107416995977357,3.269881845115779,0.8655396998388941,2.7684553285412594
0.947648826419793,0.5426335000487948,3.32156779951787,0.7959941424561321,2.5953939322954067
1.0608515057563894,0.6032563577608723,3.8208011023318176,0.7641549581391025,2.3193085481508104
1.020157117196576,0.6109939545972434,4.188711047276007,0.677775964580834,2.3424466334216087
1.5293929337514842,0.4880197601077849,4.058090815868047,0.7217028927978442,2.6031513540864175
1.2532251014393492,0.44700335462359914,4.0749424005763135,0.727748716032704,2.3677561496562154
1.3662998367059844,0.4046708175809314,4.169968932997023,0.7084203501598002,2.3539441724142964
0.9623811941831684,0.3962844338342454,4.518621327205229,0.764522605731968,2.6087368375240083
1.048917591335547,0.3468379472555166,4.604083479822268,0.8279226410462356,2.7630205864965993
0.6292012109318027,0.3993130356755825,5.208924280830258,0.8522451834652481,2.764300923342966
0.6381798242964836,0.4195073062686606,5.276434561287563,0.6813912724638672,2.7821810992637546
0.6743548609484814,0.49479868334115984,4.421398883525499,0.6674939464982921,2.820573253185791
0.5706351680605632,0.44637743304585376,4.484932249075456,0.6290127277990152,3.017168892583519
0.7857114375835256,0.44773265781275573,4.618628442883548,0.6642987484653625,3.090267639660836
1.056606779188316,0.41169411210317514,4.400359060392288,0.7441160242021694,3.4065726377946532
1.3336677870950453,0.460149850573492,4.397387140787971,0.8184096842279901,3.3547367636134147
1.0659256755114521,0.5486256172407454,4.43495462146288,0.8129537354717808,2.908782456150411
1.1901558057712283,0.5839999175527226,4.287207245124535,0.854453769422127,2.9036127367912368
1.3145790193287488,0.6376234603431533,4.2589064388345035,0.9688723930922818,3.000848035234559
1.3883021003665705,0.645661271905378,4.319370605677203,0.9601833435893958,2.942431333241145
1.5310588880204024,0.6475903899684767,3.370509183845949,1.063475404344629,3.0248520959521894
1.506856039971864,0.7975434317265822,3.754068670777295,1.1748194715166247,3.0351678113978924
1.6699573682960993,0.7740972280779649,4.013850438867405,1.1198866287413582,2.9886854247354653
2.0234983827169972,0.7426215380458596,4.0240028320039904,1.0884601069885995,3.0239128270231386
1.7543005397246392,0.8079741273341426,4.286092864479767,1.1831084744895615,3.04081622819756
1.704305396608676,0.8938373416640362,4.908511249187996,1.124884214722277,2.587092468465282
1.7918248081944614,0.9528241399822531,5.224987721213569,1.2592735366496275,2.8657437126235408
1.6187170646044804,0.9886140843577196,4.8605513567671945,1.2626445565345352,2.9985969580572833
1.1122015004551564,0.8885686580511196,4.07107617413532,1.4579676410290077,3.044262019425161
1.3611566233921708,0.8306487155638941,4.041673835925915,1.5049218663474797,3.2407648670099563
1.6647518903829945,0.8015367218480878,3.808991129444373,1.3676283805596132,3.5605738062588532
1.6475843255305742,0.7656643707018362,3.7809912463090884,1.5313824192877024,3.8102560710949724
1.673864605133546,0.6634998517296979,3.701941023326276,1.5079043534132335,3.634042095281285
1.9655495836110302,0.7292897580150848,3.605614350427352,1.4825425976981947,3.2118572125310028
2.1409868600987285,0.6767049681663978,3.721565796828232,1.403113164624908,3.205902513103176
1.6451883000170993,0.8084409687476984,3.5032345616027185,1.3662693505184367,3.047047169001583
1.4230210465515358,0.8654703284796105,3.2929161290514966,1.2867055265588,3.083354821676218
1.291292636657617,0.9294719480670512,2.740174437205989,1.3258711184396974,3.053976337280493
1.3268039422082827,1.0214623253445096,2.671118589785953,1.3672106241975772,3.004651016860719
1.5156236723994032,1.0525539860730604,2.2425341568594725,1.4359519566970809,3.0420444604025634
1.478000040145282,0.9162026364785892,2.185259201564962,1.397807737665644,2.8475080991627886
1.5717541849988323,0.9162489366879217,1.9759243993617528,1.2295994503827778,2.68982990450416
1.7358753554247326,0.8850314202780563,2.030109174868931,1.2126300805803687,2.421608818947437
1.697646502401112,0.8933639256190276,2.217226414829761,1.2528163226005318,2.4141445984740595
1.5642339010313049,0.8760988932713073,2.4958754555586,1.3176308147555902,2.2799128013051884
1.4011967645274452,0.9273606432797141,2.272866516506761,1.1101531401453182,2.2463279635894016
1.6164602356379025,1.0948613370812605,2.2223114818136174,1.1081806471445061,2.0335784326660016
1.4274560949119988,0.9976433605034382,2.1667749441083406,1.1966657257548081,2.060561048575573
1.5699933972187174,0.969655367323344,2.244352855354784,1.2598857017343332,2.2201933141381924
1.7996820850783062,1.09496701121971,2.0347712919097884,1.1988106892098405,2.360272469093545
1.8609873111997823,1.2067457083757034,2.0426880400891116,1.164773207092609,2.128083868497178
2.237694744539913,1.248414898436692,2.0156480007627757,1.2632185157468114,2.128534201310084
1.7244788367233876,1.1994658574130272,1.8537112411552479,1.1906050030078155,2.1072509092298293
1.5329906640985993,1.1369081194983224,1.7043170960706255,1.219196442359758,2.186781126853486
1.1755182035532847,1.201340286943735,1.766728409377202,1.3178303458962108,2.0561261078643307
0.9791139837946357,1.1626557880157864,1.904996645795058,1.335819623476334,2.050120554320124
1.1436212493997824,1.1899655639097277,1.9337860204718516,1.454507209776881,2.067589231299529
1.058078591106516,1.1564676205851363,1.8878035020646509,1.3717973266476098,1.9572220651060608
0.7631790747400794,1.2755276343351252,1.8950882931061177,1.277832591399395,1.9381925217319365
0.9259004588448552,1.2128806220091057,1.9097537435577432,1.2791452764498898,1.964894037181079
0.9910752541960467,1.122780305030325,1.788325396416004,1.1637031004527436,2.0414316371292656
0.8098122869047569,1.0651205202573932,1.9560923798611356,1.231884005669565,2.080235147886521
1.0180542009962528,0.978406023430957,1.8595785216627037,1.2273623307045776,2.02873427617075
0.7444434153394429,1.1380475098991651,1.7666613307437964,1.2974681287329894,1.946163252452901
0.6309324212171048,1.032550883319887,1.6758222407268217,1.3137776928043081,1.977536259749669
0.8201162215577903,1.3427245540921415,1.6274916121074359,1.3719558055169967,1.8601558113164478
1.2056746989209168,1.0638323638259175,1.589690299195375,1.275411439447706,2.002913832284404
1.4226573561258928,0.9795085980452062,1.5440280041019119,1.2161773083345324,2.0017466472606387
1.481956178926427,0.9602345075797065,1.6097345257520164,1.271613901667641,1.9669167457513872
1.950609133733091,1.0842524744807605,1.7322536519598388,1.218398570128454,1.9485461700068347
1.4994453462099249,1.08440126572189,1.9344598834047646,1.319406882245025,1.9432884733453606
1.3796299107697827,1.0884772588267073,1.843594440149268,1.1908657122156776,1.9218930607622011
1.5018885541572462,0.8647858714651496,2.0481534543013815,1.216938944778128,1.8559460105795962
1.3333039241137332,0.9226433689986798,1.6109351963827019,1.1577939079439143,1.9056427295780902
1.684409119362141,1.0316898714776541,1.8394360496633935,1.1623679243367753,2.0167082859709837
1.6484241621912847,1.1817622421801608,1.7313333918660205,1.0661636160748726,2.108987381878667
1.4507703319485334,0.9114249942236967,1.7827420576007647,1.0651146333442247,1.9878829185727271
1.284602469800149,0.8367408928551066,1.655351140284287,0.9806907562576087,2.0910198209847985
1.2930895309161492,0.7735431993412565,1.693987394621117,0.9465596196103252,1.8797946889088835
1.4050410635900534,0.7051666055412863,1.7423527871610394,1.0757605671048163,2.0095109011938783
0.9731645786293899,0.7094130291421689,1.761125086279092,1.1595885363565697,1.9061098330761825
1.066357848263066,0.7905227178347262,1.5942460063434676,1.0067859122592815,1.9474647865430303
1.36839490491869,0.7747575344728089,1.6240117433027386,0.988041234333237,1.80531136030186
1.5284190505786375,0.8255515383798144,1.7467545254884604,0.9401899323405657,1.8650604077903905
1.881158365504172,0.8845552908319371,1.680969980335744,0.8895252925221695,1.9023612067040452
1.6490962772424982,0.9483333582684165,1.6421047522800076,0.8316604203501736,1.953260560367926
1.6478325888938685,1.094297933138474,1.6478123242822869,0.9034027249823957,1.7758130490822497
1.3161524898258707,1.257208573636333,1.5408209141680116,0.9510649137289916,1.8532348232728124
1.2790220306550475,1.1102987228008852,1.5205589877676264,1.0762500867182831,1.8526080643574192
1.421485198588837,1.0135320028683377,1.6303393948253924,1.2330484887640136,1.8346080450492377
1.8250494336691478,1.0242741167563894,1.6392624410586851,1.2337272423926258,1.7798382522022376
1.1946880269808566,1.0898350546419455,1.874918796616026,1.248453403389782,1.8490092433751946
1.2146042746358767,1.0221478977079563,1.966713747768531,1.2147079620510959,1.8120309686332408
1.0870245817448447,1.0071484775667499,1.7497768833340477,1.0702095394512374,1.8513720492403296
0.9546647927417656,1.1013928692833785,1.5532524384863085,1.0055830739403053,2.0037556718038663
0.9217856161643723,1.2748066348292162,1.5449830557186202,1.0238155857179527,2.064666679329669
1.3121598150142904,1.380732748577279,1.4474629826758767,1.006431092390485,2.182242452544436
1.355962149872159,1.3552855908521297,1.4771928652957518,0.978920912170607,2.171890424994501
1.4582514224226915,1.40181520607446,1.4021637040720556,0.9986575615660082,2.0080323734493457
1.6545309312922034,1.3934969260598677,1.441369716041097,1.0455265950942019,1.8191343406879064
1.9904852689207124,1.770522413344487,1.3987001330888482,1.100638259027495,1.8877762211900322
2.210973094313963,1.8325696084896284,1.483012155467029,1.2500775058218427,1.8641517074841876
2.4351085884279766,1.9949380805888932,1.564141986350316,1.3091598553998258,1.895020888792646
2.6492231855527697,1.56595606328808,1.7157245039185518,1.3531843176256262,1.9007348524755936
2.7247093855522877,1.3868440010735152,1.7727658970400453,1.4530230808036653,1.9650951612416983
2.859822597095806,1.3662947705071185,2.089645780394274,1.7898481814913112,2.015972406955197
2.7971626136587506,1.2589440662830194,2.2411598096587038,1.9249450710433245,2.1322714269347793
2.8635936618604094,1.516109470670847,2.5247303548417235,2.118686442114462,2.16011637348502
2.8607202322113396,1.2990381999849878,2.280718723882937,1.9583342428742398,2.199381665110688
3.481481515624284,1.2769409623409245,2.055334008932165,1.8434789749932954,2.3175195675963263
3.0424097181485523,0.9310745820607287,2.0286814289329334,1.9200983357091759,2.670860744556827
2.5983969129068485,1.0071191460242872,1.9773350745570153,1.893879404742055,2.769280722135237
2.8687867113496264,0.9179364773912174,2.1889444108667937,2.0993476291242468,3.0173785292786848
2.8266294409026074,1.0340931568099345,2.0539745354571255,1.8044734276610495,2.7774121083257177
3.2707507941758083,0.9391152247256663,2.137515736522955,1.7545501363697509,2.675220636462108
3.3204984678178278,1.0991757196716592,1.8408144464525606,1.507724106499825,2.6215578317282953
3.1645853777766657,1.1545897812999937,1.69965444456663,1.4584514912903932,2.6387509217599865
2.732534149598037,1.1596779191795545,1.8134857353573586,1.421600946347347,2.8862148538468078
2.7250627765968325,1.2994593498879154,1.8617971869121932,1.4026899597053242,2.623244353475599
2.7940819757398048,1.0772847829519383,1.8071775043577192,1.3143993881003635,2.6314318249719095
2.9532105220259615,1.1161663380214937,1.740158771824463,1.3071714126332166,2.2839049170085763
2.9318401428470726,1.1015045049337941,1.7615795130302927,1.3131161609302857,2.1781965742187133
3.196168830988524,1.2252515015864036,1.7026935115933641,1.2905117866995344,2.1459251510821393
3.1238971631443877,1.2032371863483686,1.718939965131986,1.4126183178193394,2.1293814084753135
3.2308466617374085,1.1572755335097775,1.6699490276877447,1.371323434585405,2.0783014251742937
2.917081057324948,1.2352709068687056,1.8127212092578275,1.3826535305961751,2.0566715256254606
2.9450791620040233,1.4542654697246074,1.7096117578266363,1.341101569744706,2.0885972873796494
